Estimator: PolynomialKernel
Total number of parameters: 12000
Time started: 20240613-030517
Validation parameters: [501, 501, 501] (training, validation, jump)
Validation type: expanding
Task: Forecast
Normalisation type for inputs: MinMax
Normalisation type for targets: NormStd
Error type: meansquare
MinMax range for inputs: (0, 1) 
--------------------------------------------------------------------------------
First log reached. Amount of time elapsed is 52.48901844024658 seconds.
Estimated time to finish is 6298.68221282959 seconds.
--------------------------------------------------------------------------------
((4, 63, 0.01, 0), 1.808514850921119)
((4, 63, 0.1, 0), 1.808514850769707)
((4, 64, 1e-15, 0), 1.8127056052678565)
((4, 64, 1e-14, 0), 1.8127056052678565)
((4, 64, 1e-13, 0), 1.8127056052678565)
((4, 64, 1e-12, 0), 1.8127056052678565)
((4, 64, 1e-11, 0), 1.8127056052678565)
((4, 64, 1e-10, 0), 1.8127056052678565)
((4, 64, 1e-09, 0), 1.8127056052678565)
((4, 64, 1e-08, 0), 1.8127056052678565)
((4, 64, 1e-06, 0), 1.8127056052678818)
((4, 64, 1e-07, 0), 1.8127056052678565)
((4, 64, 1e-05, 0), 1.8127056052678696)
((4, 64, 0.0001, 0), 1.8127056052677317)
((4, 64, 0.001, 0), 1.8127056052662958)
((4, 64, 0.01, 0), 1.8127056052518415)
((4, 64, 0.1, 0), 1.812705605107628)
((4, 65, 1e-15, 0), 1.8173220773789212)
((4, 65, 1e-13, 0), 1.8173220773789212)
((4, 65, 1e-14, 0), 1.8173220773789212)
((4, 65, 1e-12, 0), 1.8173220773789212)
((4, 65, 1e-11, 0), 1.8173220773789212)
((4, 65, 1e-08, 0), 1.8173220773789212)
((4, 65, 1e-10, 0), 1.8173220773789212)
((4, 65, 1e-06, 0), 1.8173220773788792)
((4, 65, 1e-07, 0), 1.8173220773789212)
((4, 65, 1e-05, 0), 1.817322077378892)
((4, 65, 1e-09, 0), 1.8173220773789212)
((4, 65, 0.0001, 0), 1.8173220773787708)
((4, 65, 0.001, 0), 1.817322077377409)
((4, 65, 0.01, 0), 1.8173220773636622)
((4, 65, 0.1, 0), 1.817322077226202)
((4, 66, 1e-15, 0), 1.8227224641239608)
((4, 66, 1e-14, 0), 1.8227224641239608)
((4, 66, 1e-12, 0), 1.8227224641239608)
((4, 66, 1e-13, 0), 1.8227224641239608)
((4, 66, 1e-11, 0), 1.8227224641239608)
((4, 66, 1e-10, 0), 1.8227224641239608)
((4, 66, 1e-09, 0), 1.8227224641239608)
((4, 66, 1e-08, 0), 1.8227224641239608)
((4, 66, 1e-07, 0), 1.8227224641239608)
((4, 66, 1e-06, 0), 1.8227224641239528)
((4, 66, 1e-05, 0), 1.82272246412387)
((4, 66, 0.001, 0), 1.8227224641224926)
((4, 66, 0.0001, 0), 1.8227224641238091)
((4, 66, 0.01, 0), 1.8227224641093334)
((4, 66, 0.1, 0), 1.8227224639779482)
((4, 67, 1e-14, 0), 1.82729260287945)
((4, 67, 1e-15, 0), 1.82729260287945)
((4, 67, 1e-13, 0), 1.82729260287945)
((4, 67, 1e-11, 0), 1.82729260287945)
((4, 67, 1e-12, 0), 1.82729260287945)
((4, 67, 1e-10, 0), 1.82729260287945)
((4, 67, 1e-09, 0), 1.82729260287945)
((4, 67, 1e-08, 0), 1.82729260287945)
((4, 67, 1e-07, 0), 1.82729260287945)
((4, 67, 1e-06, 0), 1.827292602879475)
((4, 67, 1e-05, 0), 1.8272926028794676)
((4, 67, 0.0001, 0), 1.8272926028793048)
((4, 67, 0.1, 0), 1.8272926027401575)
((4, 67, 0.01, 0), 1.827292602865486)
((4, 67, 0.001, 0), 1.827292602878059)
((4, 68, 1e-15, 0), 1.8302663557961523)
((4, 68, 1e-13, 0), 1.8302663557961523)
((4, 68, 1e-14, 0), 1.8302663557961523)
((4, 68, 1e-12, 0), 1.8302663557961523)
((4, 68, 1e-11, 0), 1.8302663557961523)
((4, 68, 1e-09, 0), 1.8302663557961523)
((4, 68, 1e-10, 0), 1.8302663557961523)
((4, 68, 1e-07, 0), 1.8302663557961523)
((4, 68, 1e-08, 0), 1.8302663557961523)
((4, 68, 1e-06, 0), 1.830266355796132)
((4, 68, 1e-05, 0), 1.8302663557960934)
((4, 68, 0.0001, 0), 1.8302663557959762)
((4, 68, 0.001, 0), 1.8302663557948295)
((4, 68, 0.01, 0), 1.8302663557828223)
((4, 68, 0.1, 0), 1.8302663556631689)
((4, 69, 1e-15, 0), 1.832597954888405)
((4, 69, 1e-14, 0), 1.832597954888405)
((4, 69, 1e-13, 0), 1.832597954888405)
((4, 69, 1e-12, 0), 1.832597954888405)
((4, 69, 1e-11, 0), 1.832597954888405)
((4, 69, 1e-10, 0), 1.832597954888405)
((4, 69, 1e-09, 0), 1.832597954888405)
((4, 69, 1e-08, 0), 1.832597954888405)
((4, 69, 1e-07, 0), 1.832597954888405)
((4, 69, 1e-05, 0), 1.8325979548883855)
((4, 69, 1e-06, 0), 1.8325979548884093)
((4, 69, 0.0001, 0), 1.8325979548882938)
((4, 69, 0.001, 0), 1.832597954887109)
((4, 69, 0.01, 0), 1.832597954875726)
((4, 69, 0.1, 0), 1.832597954761448)
((4, 70, 1e-15, 0), 1.8353352234979154)
((4, 70, 1e-14, 0), 1.8353352234979154)
((4, 70, 1e-13, 0), 1.8353352234979154)
((4, 70, 1e-12, 0), 1.8353352234979154)
((4, 70, 1e-11, 0), 1.8353352234979154)
((4, 70, 1e-09, 0), 1.8353352234979154)
((4, 70, 1e-10, 0), 1.8353352234979154)
((4, 70, 1e-08, 0), 1.8353352234979154)
((4, 70, 1e-07, 0), 1.8353352234979154)
((4, 70, 1e-06, 0), 1.835335223497926)
((4, 70, 1e-05, 0), 1.8353352234979503)
((4, 70, 0.0001, 0), 1.835335223497832)
((4, 70, 0.001, 0), 1.8353352234967368)
((4, 70, 0.01, 0), 1.8353352234857794)
((4, 70, 0.1, 0), 1.8353352233764522)
((4, 71, 1e-14, 0), 1.83782508668934)
((4, 71, 1e-15, 0), 1.83782508668934)
((4, 71, 1e-13, 0), 1.83782508668934)
((4, 71, 1e-11, 0), 1.83782508668934)
((4, 71, 1e-12, 0), 1.83782508668934)
((4, 71, 1e-10, 0), 1.83782508668934)
((4, 71, 1e-09, 0), 1.83782508668934)
((4, 71, 1e-08, 0), 1.83782508668934)
((4, 71, 1e-07, 0), 1.83782508668934)
((4, 71, 1e-06, 0), 1.8378250866893615)
((4, 71, 0.0001, 0), 1.837825086689246)
((4, 71, 1e-05, 0), 1.8378250866893246)
((4, 71, 0.001, 0), 1.8378250866882364)
((4, 71, 0.01, 0), 1.8378250866777008)
((4, 71, 0.1, 0), 1.8378250865728245)
((4, 72, 1e-15, 0), 1.8404768078188602)
((4, 72, 1e-14, 0), 1.8404768078188602)
((4, 72, 1e-13, 0), 1.8404768078188602)
((4, 72, 1e-11, 0), 1.8404768078188602)
((4, 72, 1e-12, 0), 1.8404768078188602)
((4, 72, 1e-10, 0), 1.8404768078188602)
((4, 72, 1e-09, 0), 1.8404768078188602)
((4, 72, 1e-07, 0), 1.8404768078188602)
((4, 72, 1e-08, 0), 1.8404768078188602)
((4, 72, 1e-06, 0), 1.840476807818844)
((4, 72, 1e-05, 0), 1.8404768078188518)
((4, 72, 0.0001, 0), 1.8404768078187135)
((4, 72, 0.01, 0), 1.840476807807694)
((4, 73, 1e-14, 0), 1.8418897720413103)
((4, 72, 0.001, 0), 1.8404768078176776)
((4, 73, 1e-13, 0), 1.8418897720413103)
((4, 73, 1e-15, 0), 1.8418897720413103)
((4, 72, 0.1, 0), 1.8404768077073297)
((4, 73, 1e-12, 0), 1.8418897720413103)
((4, 73, 1e-11, 0), 1.8418897720413103)
((4, 73, 1e-10, 0), 1.8418897720413103)
((4, 73, 1e-08, 0), 1.8418897720413103)
((4, 73, 1e-09, 0), 1.8418897720413103)
((4, 73, 1e-07, 0), 1.8418897720413103)
((4, 73, 1e-06, 0), 1.8418897720413476)
((4, 73, 0.0001, 0), 1.8418897720412648)
((4, 73, 0.001, 0), 1.84188977204026)
((4, 73, 1e-05, 0), 1.8418897720413252)
((4, 73, 0.01, 0), 1.8418897720306682)
((4, 73, 0.1, 0), 1.841889771934787)
((4, 74, 1e-15, 0), 1.8430052807737927)
((4, 74, 1e-13, 0), 1.8430052807737927)
((4, 74, 1e-14, 0), 1.8430052807737927)
((4, 74, 1e-12, 0), 1.8430052807737927)
((4, 74, 1e-11, 0), 1.8430052807737927)
((4, 74, 1e-10, 0), 1.8430052807737927)
((4, 74, 1e-09, 0), 1.8430052807737927)
((4, 74, 1e-07, 0), 1.8430052807737927)
((4, 74, 1e-08, 0), 1.8430052807737927)
((4, 74, 1e-06, 0), 1.8430052807737685)
((4, 74, 1e-05, 0), 1.8430052807737145)
((4, 74, 0.0001, 0), 1.8430052807736863)
((4, 74, 0.001, 0), 1.8430052807727708)
((4, 74, 0.01, 0), 1.8430052807636084)
((4, 74, 0.1, 0), 1.8430052806720731)
((4, 75, 1e-15, 0), 1.8441574857239271)
((4, 75, 1e-14, 0), 1.8441574857239271)
((4, 75, 1e-13, 0), 1.8441574857239271)
((4, 75, 1e-12, 0), 1.8441574857239271)
((4, 75, 1e-11, 0), 1.8441574857239271)
((4, 75, 1e-10, 0), 1.8441574857239271)
((4, 75, 1e-07, 0), 1.8441574857239271)
((4, 75, 1e-09, 0), 1.8441574857239271)
((4, 75, 1e-06, 0), 1.844157485723875)
((4, 75, 1e-08, 0), 1.8441574857239271)
((4, 75, 1e-05, 0), 1.8441574857238958)
((4, 75, 0.0001, 0), 1.8441574857238074)
((4, 75, 0.1, 0), 1.8441574856267622)
((4, 75, 0.01, 0), 1.8441574857141947)
((4, 75, 0.001, 0), 1.844157485722952)
((4, 76, 1e-15, 0), 1.8453368715183718)
((4, 76, 1e-14, 0), 1.8453368715183718)
((4, 76, 1e-13, 0), 1.8453368715183718)
((4, 76, 1e-12, 0), 1.8453368715183718)
((4, 76, 1e-10, 0), 1.8453368715183718)
((4, 76, 1e-11, 0), 1.8453368715183718)
((4, 76, 1e-09, 0), 1.8453368715183718)
((4, 76, 1e-08, 0), 1.8453368715183718)
((4, 76, 1e-07, 0), 1.8453368715183718)
((4, 76, 1e-06, 0), 1.8453368715183955)
((4, 76, 1e-05, 0), 1.8453368715183394)
((4, 76, 0.001, 0), 1.845336871517421)
((4, 76, 0.0001, 0), 1.845336871518302)
((4, 76, 0.01, 0), 1.8453368715090963)
((4, 77, 1e-15, 0), 1.8461859745884408)
((4, 76, 0.1, 0), 1.8453368714255205)
((4, 77, 1e-13, 0), 1.8461859745884408)
((4, 77, 1e-14, 0), 1.8461859745884408)
((4, 77, 1e-12, 0), 1.8461859745884408)
((4, 77, 1e-11, 0), 1.8461859745884408)
((4, 77, 1e-10, 0), 1.8461859745884408)
((4, 77, 1e-07, 0), 1.8461859745884408)
((4, 77, 1e-09, 0), 1.8461859745884408)
((4, 77, 1e-08, 0), 1.8461859745884408)
((4, 77, 1e-06, 0), 1.8461859745884912)
((4, 77, 1e-05, 0), 1.8461859745884859)
((4, 77, 0.0001, 0), 1.8461859745884035)
((4, 77, 0.001, 0), 1.846185974587581)
((4, 77, 0.01, 0), 1.8461859745796378)
((4, 77, 0.1, 0), 1.8461859744998683)
((4, 78, 1e-15, 0), 1.8481611976236028)
((4, 78, 1e-14, 0), 1.8481611976236028)
((4, 78, 1e-13, 0), 1.8481611976236028)
((4, 78, 1e-12, 0), 1.8481611976236028)
((4, 78, 1e-11, 0), 1.8481611976236028)
((4, 78, 1e-10, 0), 1.8481611976236028)
((4, 78, 1e-08, 0), 1.8481611976236028)
((4, 78, 1e-09, 0), 1.8481611976236028)
((4, 78, 1e-07, 0), 1.8481611976236028)
((4, 78, 1e-06, 0), 1.8481611976235992)
((4, 78, 1e-05, 0), 1.84816119762356)
((4, 78, 0.0001, 0), 1.8481611976235075)
((4, 78, 0.001, 0), 1.8481611976227228)
((4, 78, 0.01, 0), 1.848161197615108)
((4, 78, 0.1, 0), 1.8481611975385939)
((4, 79, 1e-15, 0), 1.8508925124546844)
((4, 79, 1e-14, 0), 1.8508925124546844)
((4, 79, 1e-13, 0), 1.8508925124546844)
((4, 79, 1e-11, 0), 1.8508925124546844)
((4, 79, 1e-12, 0), 1.8508925124546844)
((4, 79, 1e-10, 0), 1.8508925124546844)
((4, 79, 1e-09, 0), 1.8508925124546844)
((4, 79, 1e-08, 0), 1.8508925124546844)
((4, 79, 1e-07, 0), 1.8508925124546844)
((4, 79, 1e-06, 0), 1.850892512454679)
((4, 79, 1e-05, 0), 1.8508925124546955)
((4, 79, 0.0001, 0), 1.8508925124546007)
((4, 79, 0.001, 0), 1.8508925124538256)
((4, 79, 0.01, 0), 1.8508925124464937)
((4, 79, 0.1, 0), 1.8508925123730247)
((4, 80, 1e-15, 0), 1.8530170938020138)
((4, 80, 1e-14, 0), 1.8530170938020138)
((4, 80, 1e-13, 0), 1.8530170938020138)
((4, 80, 1e-12, 0), 1.8530170938020138)
((4, 80, 1e-11, 0), 1.8530170938020138)
((4, 80, 1e-10, 0), 1.8530170938020138)
((4, 80, 1e-09, 0), 1.8530170938020138)
((4, 80, 1e-08, 0), 1.8530170938020138)
((4, 80, 1e-07, 0), 1.8530170938020138)
((4, 80, 1e-06, 0), 1.8530170938019985)
((4, 80, 1e-05, 0), 1.8530170938019903)
((4, 80, 0.0001, 0), 1.8530170938019215)
((4, 81, 1e-15, 0), 1.8543815181186307)
((4, 80, 0.001, 0), 1.853017093801197)
((4, 80, 0.1, 0), 1.853017093723564)
((4, 80, 0.01, 0), 1.8530170937941637)
((4, 81, 1e-14, 0), 1.8543815181186307)
((4, 81, 1e-12, 0), 1.8543815181186307)
((4, 81, 1e-11, 0), 1.8543815181186307)
((4, 81, 1e-13, 0), 1.8543815181186307)
((4, 81, 1e-10, 0), 1.8543815181186307)
((4, 81, 1e-09, 0), 1.8543815181186307)
((4, 81, 1e-07, 0), 1.8543815181186307)
((4, 81, 1e-08, 0), 1.8543815181186307)
((4, 81, 1e-06, 0), 1.8543815181186236)
((4, 81, 1e-05, 0), 1.8543815181186336)
((4, 81, 0.0001, 0), 1.8543815181185621)
((4, 81, 0.001, 0), 1.8543815181178815)
((4, 81, 0.01, 0), 1.8543815181111227)
((4, 81, 0.1, 0), 1.8543815180432623)
((4, 82, 1e-15, 0), 1.856822049556321)
((4, 82, 1e-14, 0), 1.856822049556321)
((4, 82, 1e-13, 0), 1.856822049556321)
((4, 82, 1e-12, 0), 1.856822049556321)
((4, 82, 1e-10, 0), 1.856822049556321)
((4, 82, 1e-11, 0), 1.856822049556321)
((4, 82, 1e-09, 0), 1.856822049556321)
((4, 82, 1e-08, 0), 1.856822049556321)
((4, 82, 1e-07, 0), 1.856822049556321)
((4, 82, 1e-06, 0), 1.8568220495563217)
((4, 82, 1e-05, 0), 1.856822049556294)
((4, 82, 0.001, 0), 1.8568220495555436)
((4, 82, 0.0001, 0), 1.8568220495562322)
((4, 82, 0.01, 0), 1.8568220495490249)
((4, 82, 0.1, 0), 1.8568220494836627)
((4, 83, 1e-15, 0), 1.8597575961613413)
((4, 83, 1e-14, 0), 1.8597575961613413)
((4, 83, 1e-13, 0), 1.8597575961613413)
((4, 83, 1e-11, 0), 1.8597575961613413)
((4, 83, 1e-12, 0), 1.8597575961613413)
((4, 83, 1e-10, 0), 1.8597575961613413)
((4, 83, 1e-09, 0), 1.8597575961613413)
((4, 83, 1e-08, 0), 1.8597575961613413)
((4, 83, 1e-07, 0), 1.8597575961613413)
((4, 83, 1e-06, 0), 1.8597575961613213)
((4, 83, 0.0001, 0), 1.8597575961612995)
((4, 83, 0.001, 0), 1.8597575961606672)
((4, 83, 1e-05, 0), 1.859757596161328)
((4, 83, 0.01, 0), 1.8597575961543)
((4, 83, 0.1, 0), 1.8597575960913617)
((4, 84, 1e-15, 0), 1.8609095446109734)
((4, 84, 1e-14, 0), 1.8609095446109734)
((4, 84, 1e-12, 0), 1.8609095446109734)
((4, 84, 1e-13, 0), 1.8609095446109734)
((4, 84, 1e-11, 0), 1.8609095446109734)
((4, 84, 1e-10, 0), 1.8609095446109734)
((4, 84, 1e-09, 0), 1.8609095446109734)
((4, 84, 1e-06, 0), 1.8609095446109776)
((4, 84, 1e-08, 0), 1.8609095446109734)
((4, 84, 1e-07, 0), 1.8609095446109734)
((4, 84, 1e-05, 0), 1.8609095446109791)
((4, 84, 0.0001, 0), 1.8609095446109087)
((4, 84, 0.001, 0), 1.8609095446102824)
((4, 84, 0.01, 0), 1.8609095446042034)
((4, 84, 0.1, 0), 1.8609095445436314)
((4, 85, 1e-15, 0), 1.862330906716398)
((4, 85, 1e-14, 0), 1.862330906716398)
((4, 85, 1e-13, 0), 1.862330906716398)
((4, 85, 1e-12, 0), 1.862330906716398)
((4, 85, 1e-11, 0), 1.862330906716398)
((4, 85, 1e-10, 0), 1.862330906716398)
((4, 85, 1e-09, 0), 1.862330906716398)
((4, 85, 1e-08, 0), 1.862330906716398)
((4, 85, 1e-06, 0), 1.8623309067163738)
((4, 85, 1e-07, 0), 1.862330906716398)
((4, 85, 1e-05, 0), 1.8623309067164375)
((4, 85, 0.0001, 0), 1.8623309067163731)
((4, 85, 0.001, 0), 1.8623309067157763)
((4, 85, 0.01, 0), 1.8623309067098759)
((4, 85, 0.1, 0), 1.8623309066514053)
((4, 86, 1e-15, 0), 1.864025397958867)
((4, 86, 1e-14, 0), 1.864025397958867)
((4, 86, 1e-12, 0), 1.864025397958867)
((4, 86, 1e-13, 0), 1.864025397958867)
((4, 86, 1e-11, 0), 1.864025397958867)
((4, 86, 1e-10, 0), 1.864025397958867)
((4, 86, 1e-09, 0), 1.864025397958867)
((4, 86, 1e-08, 0), 1.864025397958867)
((4, 86, 1e-06, 0), 1.864025397958842)
((4, 86, 1e-07, 0), 1.864025397958867)
((4, 86, 1e-05, 0), 1.8640253979588586)
((4, 86, 0.0001, 0), 1.8640253979587815)
((4, 86, 0.001, 0), 1.8640253979582475)
((4, 86, 0.01, 0), 1.8640253979526236)
((4, 86, 0.1, 0), 1.8640253978961687)
((4, 87, 1e-15, 0), 1.8649906165539338)
((4, 87, 1e-14, 0), 1.8649906165539338)
((4, 87, 1e-12, 0), 1.8649906165539338)
((4, 87, 1e-13, 0), 1.8649906165539338)
((4, 87, 1e-11, 0), 1.8649906165539338)
((4, 87, 1e-10, 0), 1.8649906165539338)
((4, 87, 1e-06, 0), 1.864990616553932)
((4, 87, 1e-09, 0), 1.8649906165539338)
((4, 87, 1e-08, 0), 1.8649906165539338)
((4, 87, 1e-07, 0), 1.8649906165539338)
((4, 87, 1e-05, 0), 1.8649906165539)
((4, 87, 0.1, 0), 1.86499061649344)
((4, 87, 0.001, 0), 1.8649906165532897)
((4, 87, 0.0001, 0), 1.864990616553848)
((4, 87, 0.01, 0), 1.864990616547868)
((4, 88, 1e-14, 0), 1.8650624801721762)
((4, 88, 1e-15, 0), 1.8650624801721762)
((4, 88, 1e-13, 0), 1.8650624801721762)
((4, 88, 1e-12, 0), 1.8650624801721762)
((4, 88, 1e-10, 0), 1.8650624801721762)
((4, 88, 1e-11, 0), 1.8650624801721762)
((4, 88, 1e-09, 0), 1.8650624801721762)
((4, 88, 1e-08, 0), 1.8650624801721762)
((4, 88, 1e-07, 0), 1.8650624801721762)
((4, 88, 1e-06, 0), 1.8650624801721718)
((4, 88, 1e-05, 0), 1.865062480172148)
((4, 88, 0.0001, 0), 1.8650624801721378)
((4, 88, 0.001, 0), 1.8650624801716014)
((4, 88, 0.01, 0), 1.8650624801663667)
((4, 89, 1e-15, 0), 1.8648850026722332)
((4, 88, 0.1, 0), 1.8650624801138136)
((4, 89, 1e-14, 0), 1.8648850026722332)
((4, 89, 1e-13, 0), 1.8648850026722332)
((4, 89, 1e-12, 0), 1.8648850026722332)
((4, 89, 1e-11, 0), 1.8648850026722332)
((4, 89, 1e-10, 0), 1.8648850026722332)
((4, 89, 1e-06, 0), 1.8648850026722363)
((4, 89, 1e-09, 0), 1.8648850026722332)
((4, 89, 1e-08, 0), 1.8648850026722332)
((4, 89, 1e-07, 0), 1.8648850026722332)
((4, 89, 1e-05, 0), 1.8648850026722006)
((4, 89, 0.0001, 0), 1.8648850026721733)
((4, 89, 0.001, 0), 1.8648850026716481)
((4, 89, 0.01, 0), 1.8648850026665518)
((4, 89, 0.1, 0), 1.864885002615876)
((4, 90, 1e-15, 0), 1.8663161010717637)
((4, 90, 1e-14, 0), 1.8663161010717637)
((4, 90, 1e-13, 0), 1.8663161010717637)
((4, 90, 1e-12, 0), 1.8663161010717637)
((4, 90, 1e-11, 0), 1.8663161010717637)
((4, 90, 1e-10, 0), 1.8663161010717637)
((4, 90, 1e-09, 0), 1.8663161010717637)
((4, 90, 1e-08, 0), 1.8663161010717637)
((4, 90, 1e-07, 0), 1.8663161010717637)
((4, 90, 1e-06, 0), 1.8663161010717821)
((4, 90, 1e-05, 0), 1.8663161010717535)
((4, 90, 0.0001, 0), 1.86631610107173)
((4, 90, 0.001, 0), 1.8663161010712144)
((4, 90, 0.1, 0), 1.866316101017371)
((4, 90, 0.01, 0), 1.8663161010663576)
((4, 91, 1e-15, 0), 1.868977360492033)
((4, 91, 1e-14, 0), 1.868977360492033)
((4, 91, 1e-13, 0), 1.868977360492033)
((4, 91, 1e-12, 0), 1.868977360492033)
((4, 91, 1e-11, 0), 1.868977360492033)
((4, 91, 1e-10, 0), 1.868977360492033)
((4, 91, 1e-09, 0), 1.868977360492033)
((4, 91, 1e-06, 0), 1.868977360492033)
((4, 91, 1e-08, 0), 1.868977360492033)
((4, 91, 1e-07, 0), 1.868977360492033)
((4, 91, 1e-05, 0), 1.8689773604920397)
((4, 91, 0.0001, 0), 1.8689773604920155)
((4, 91, 0.001, 0), 1.8689773604914546)
((4, 91, 0.01, 0), 1.8689773604867799)
((4, 91, 0.1, 0), 1.8689773604393636)
((4, 92, 1e-15, 0), 1.8703751718191708)
((4, 92, 1e-14, 0), 1.8703751718191708)
((4, 92, 1e-13, 0), 1.8703751718191708)
((4, 92, 1e-12, 0), 1.8703751718191708)
((4, 92, 1e-11, 0), 1.8703751718191708)
((4, 92, 1e-10, 0), 1.8703751718191708)
((4, 92, 1e-09, 0), 1.8703751718191708)
((4, 92, 1e-08, 0), 1.8703751718191708)
((4, 92, 1e-07, 0), 1.8703751718191708)
((4, 92, 1e-06, 0), 1.8703751718191708)
((4, 92, 1e-05, 0), 1.870375171819155)
((4, 92, 0.001, 0), 1.870375171818673)
((4, 92, 0.0001, 0), 1.8703751718191364)
((4, 92, 0.01, 0), 1.8703751718140402)
((4, 92, 0.1, 0), 1.8703751717682386)
((4, 93, 1e-15, 0), 1.8706128242061788)
((4, 93, 1e-14, 0), 1.8706128242061788)
((4, 93, 1e-12, 0), 1.8706128242061788)
((4, 93, 1e-13, 0), 1.8706128242061788)
((4, 93, 1e-11, 0), 1.8706128242061788)
((4, 93, 1e-10, 0), 1.8706128242061788)
((4, 93, 1e-09, 0), 1.8706128242061788)
((4, 93, 1e-08, 0), 1.8706128242061788)
((4, 93, 1e-07, 0), 1.8706128242061788)
((4, 93, 1e-06, 0), 1.8706128242061788)
((4, 93, 1e-05, 0), 1.8706128242061832)
((4, 93, 0.0001, 0), 1.8706128242061433)
((4, 93, 0.001, 0), 1.8706128242056856)
((4, 93, 0.01, 0), 1.8706128242012863)
((4, 93, 0.1, 0), 1.8706128241570141)
((4, 94, 1e-15, 0), 1.8687319175439328)
((4, 94, 1e-14, 0), 1.8687319175439328)
((4, 94, 1e-13, 0), 1.8687319175439328)
((4, 94, 1e-11, 0), 1.8687319175439328)
((4, 94, 1e-12, 0), 1.8687319175439328)
((4, 94, 1e-10, 0), 1.8687319175439328)
((4, 94, 1e-09, 0), 1.8687319175439328)
((4, 94, 1e-07, 0), 1.8687319175439328)
((4, 94, 1e-08, 0), 1.8687319175439328)
((4, 94, 1e-06, 0), 1.8687319175439328)
((4, 94, 1e-05, 0), 1.8687319175439079)
((4, 94, 0.0001, 0), 1.8687319175438817)
((4, 94, 0.001, 0), 1.8687319175434673)
((4, 94, 0.01, 0), 1.868731917539159)
((4, 94, 0.1, 0), 1.8687319174965311)
((4, 95, 1e-14, 0), 1.8676582683204948)
((4, 95, 1e-15, 0), 1.8676582683204948)
((4, 95, 1e-13, 0), 1.8676582683204948)
((4, 95, 1e-12, 0), 1.8676582683204948)
((4, 95, 1e-11, 0), 1.8676582683204948)
((4, 95, 1e-10, 0), 1.8676582683204948)
((4, 95, 1e-09, 0), 1.8676582683204948)
((4, 95, 1e-08, 0), 1.8676582683204948)
((4, 95, 1e-07, 0), 1.8676582683204948)
((4, 95, 1e-06, 0), 1.8676582683204948)
((4, 95, 1e-05, 0), 1.8676582683205034)
((4, 95, 0.0001, 0), 1.86765826832043)
((4, 95, 0.001, 0), 1.867658268319979)
((4, 95, 0.01, 0), 1.867658268315904)
((4, 95, 0.1, 0), 1.8676582682748255)
((4, 96, 1e-15, 0), 1.8664566492809924)
((4, 96, 1e-13, 0), 1.8664566492809924)
((4, 96, 1e-12, 0), 1.8664566492809924)
((4, 96, 1e-14, 0), 1.8664566492809924)
((4, 96, 1e-11, 0), 1.8664566492809924)
((4, 96, 1e-10, 0), 1.8664566492809924)
((4, 96, 1e-09, 0), 1.8664566492809924)
((4, 96, 1e-08, 0), 1.8664566492809924)
((4, 96, 1e-07, 0), 1.8664566492809924)
((4, 96, 1e-06, 0), 1.8664566492809924)
((4, 96, 1e-05, 0), 1.8664566492810024)
((4, 96, 0.0001, 0), 1.866456649280935)
((4, 96, 0.001, 0), 1.8664566492805172)
((4, 96, 0.1, 0), 1.8664566492369772)
((4, 96, 0.01, 0), 1.8664566492765613)
((4, 97, 1e-15, 0), 1.865550775142038)
((4, 97, 1e-14, 0), 1.865550775142038)
((4, 97, 1e-13, 0), 1.865550775142038)
((4, 97, 1e-11, 0), 1.865550775142038)
((4, 97, 1e-12, 0), 1.865550775142038)
((4, 97, 1e-10, 0), 1.865550775142038)
((4, 97, 1e-09, 0), 1.865550775142038)
((4, 97, 1e-08, 0), 1.865550775142038)
((4, 97, 1e-06, 0), 1.865550775142038)
((4, 97, 1e-07, 0), 1.865550775142038)
((4, 97, 0.0001, 0), 1.8655507751420015)
((4, 97, 1e-05, 0), 1.8655507751420424)
((4, 97, 0.01, 0), 1.8655507751378004)
((4, 97, 0.1, 0), 1.8655507750995663)
((4, 97, 0.001, 0), 1.8655507751415872)
((4, 98, 1e-15, 0), 1.8638596864148176)
((4, 98, 1e-14, 0), 1.8638596864148176)
((4, 98, 1e-13, 0), 1.8638596864148176)
((4, 98, 1e-12, 0), 1.8638596864148176)
((4, 98, 1e-10, 0), 1.8638596864148176)
((4, 98, 1e-11, 0), 1.8638596864148176)
((4, 98, 1e-09, 0), 1.8638596864148176)
((4, 98, 1e-08, 0), 1.8638596864148176)
((4, 98, 1e-07, 0), 1.8638596864148176)
((4, 98, 1e-06, 0), 1.8638596864148176)
((4, 98, 1e-05, 0), 1.8638596864148123)
((4, 98, 0.0001, 0), 1.8638596864147705)
((4, 98, 0.001, 0), 1.8638596864144112)
((4, 98, 0.01, 0), 1.8638596864107064)
((4, 98, 0.1, 0), 1.8638596863738577)
((4, 99, 1e-14, 0), 1.8607759630000928)
((4, 99, 1e-15, 0), 1.8607759630000928)
((4, 99, 1e-13, 0), 1.8607759630000928)
((4, 99, 1e-12, 0), 1.8607759630000928)
((4, 99, 1e-11, 0), 1.8607759630000928)
((4, 99, 1e-10, 0), 1.8607759630000928)
((5, 2, 1e-15, 0), 1.9246850056474543)
((4, 99, 1e-08, 0), 1.8607759630000928)
((4, 99, 1e-09, 0), 1.8607759630000928)
((4, 99, 0.0001, 0), 1.8607759630000817)
((4, 99, 1e-07, 0), 1.8607759630000928)
